tenure_months,monthly_charges,total_charges,num_users,num_support_tickets,last_login_days_ago,feature_adoption_pct,plan_type,payment_method,churned,revenue_per_user,support_intensity,engagement_score,ltv_proxy,at_risk_flag
-1.6634147964024175,1.114723464622634,-1.148120409271324,-0.28129397283164437,-0.7230582232552261,0.20842223623426062,-1.651700139934752,0,0,1,-0.0030613885953791986,1.009059839677763,-1.2862813685774603,0.015557811928158489,2.1682375967455014
-1.5451308865116824,-0.9130193287354723,-1.1636505421793633,0.9284195455437553,1.3479506270079762,-0.1782896463437796,0.5969630404461728,1,2,1,-0.578144142033753,3.2524919456584427,0.5388435316217564,-0.9737410258865089,-0.4612040679955869
-0.007440057932127332,0.5614237646739173,0.43834961291269686,-0.28129397283164437,-0.7230582232552261,0.20842223623426062,1.5850670550885178,1,2,0,-0.127688178018492,-0.4383157125678362,0.9410320654048134,0.8158388296086864,-0.4612040679955869
0.1699858069039752,-0.3730182491352513,-0.032098280248498624,0.9284195455437553,1.3479506270079762,-1.029055788015468,-1.346550370706969,0,3,0,-0.5095315740251491,-0.02782054543935734,-0.1874845179933634,-0.15875801383838462,-0.4612040679955869
0.3474116717400777,-0.4538353141284573,0.020277426061427704,1.0707387829996846,-0.7230582232552261,1.059188377905949,0.8875818682821566,0,3,0,-0.5301172915816653,-0.463463164247779,-0.14998765883541268,-0.23851788720114236,-0.4612040679955869
-0.7171435172765374,0.6609051542257947,-0.34034916533671244,-0.7082516851994324,-0.7230582232552261,-1.6477948001403324,-1.1867100153971777,3,2,0,0.12947677957389078,-0.3403730060249009,0.3669134885197452,0.49058940962001424,-0.4612040679955869
0.4065536266854452,-0.3897244000310134,0.07524038747271541,-0.4947728290155384,-0.7230582232552261,-0.29430321111719165,1.0147276054603995,1,3,0,-0.2804475027089747,-0.46688233530952566,0.9096458055170472,-0.2108433695164819,-0.4612040679955869
-0.6580015623311699,-0.5322162260607216,-0.6474101128401937,0.2879829769920731,-0.7230582232552261,0.943174813132537,-0.4383665337195194,3,3,0,-0.4692968585253561,-0.3530239389533633,-0.9790848779945457,-0.4371279388864796,-0.4612040679955869
0.9979731761391202,1.166931149840033,2.041481808498299,1.640015732823402,-0.7230582232552261,-0.02360489331256352,0.7386397190162146,2,0,0,-0.3990563646558428,-0.4932384455771558,0.5252335605199815,1.5413526291056114,-0.4612040679955869
-0.12572396782286233,-1.3815933257102948,-0.8602716465279139,0.9284195455437553,-1.4133945066762934,0.9818460013903411,1.4797177299979734,3,0,0,-0.6376811808454161,-0.5933916645941504,0.3130291131372087,-1.3212724383536087,-0.4612040679955869
0.5839794915215477,0.6118737192017758,0.8497218197111904,-0.28129397283164437,-0.03272193983415867,-0.1782896463437796,0.42259174374458236,1,3,0,-0.11632468756308098,-0.3588865664080167,0.4188535823163141,0.6393424281293674,-0.4612040679955869
-0.5988596073858024,-0.8700628576735487,-0.7488937256025858,-0.565932447743503,-1.4133945066762934,-0.7970286584686439,1.4615540532582243,0,2,0,-0.3876357398513654,-0.5933916645941504,1.5782009165776947,-0.7660465539036665,-0.4612040679955869
1.1162570860298553,-1.6791740477114159,-0.8635275961035521,1.1418984017276492,0.6576143435869087,1.6779273900308134,-0.9069893936050433,3,2,1,-0.6794781523857236,-0.30495039382520595,-1.8292914400870433,-1.6319088390952807,2.1682375967455014
0.1699858069039752,-1.1543989247420812,-0.5936970175817131,-0.4947728290155384,-0.7230582232552261,0.1697510479764566,1.6577217620475138,0,3,0,-0.47988034282293063,-0.45199888480545214,1.018803328843526,-1.0200292993629803,-0.4612040679955869
-1.0719952469487424,0.3716967810353787,-0.7046620408303926,0.8572599268157906,1.3479506270079762,-1.7251371766559405,1.294448227252534,2,1,0,-0.4065819177477778,0.8857943393491545,2.1298213779679918,0.20321272854077993,-0.4612040679955869
1.6485346805381627,0.7271669756143866,1.6635521127417137,0.9284195455437553,-0.7230582232552261,0.32443580100767266,-1.346550370706969,0,0,1,-0.36974197654678737,-0.5119110796311718,-1.1596253109772714,0.5372525868426161,2.1682375967455014
1.2345409959205902,-1.6598852661972503,-0.7996831870456829,-0.9217305413833264,-0.03272193983415867,1.5619138252574014,-0.28942438445357793,2,0,0,-0.5565215590339396,-0.4084934141012373,-1.3210006826126002,-1.5840773993605735,-0.4612040679955869
-0.8945693821126399,-1.606575144626324,-1.1040632622214042,-0.9928901601112912,1.3479506270079762,1.4845714487417934,1.483350465345923,3,0,0,-0.5199424745310731,0.6084469636097848,-0.04555196221771358,-1.521403240528575,-0.4612040679955869
0.6431214464669152,1.398165247656137,1.7029207804333795,1.640015732823402,-1.4133945066762934,-1.2610829175622922,-1.4482669604495633,0,1,0,-0.3756717914065315,-0.5933916645941504,-0.090825947719535,1.6344824145727748,-0.4612040679955869
0.5248375365761802,-1.4786231435109711,-0.7203839790142184,1.7111753515513668,-0.03272193983415867,-0.21696083460158364,-0.15138044123148547,2,3,0,-0.6678937889632526,-0.3530239389533633,0.0516621170806782,-1.3400893918228916,-0.4612040679955869
-1.6634147964024175,1.3691626912787223,-1.140277554181626,-0.35245359155960904,-0.03272193983415867,-0.95171341149986,0.7785998078436627,2,2,0,0.09165636054594875,2.611511343949677,1.219342086710492,0.15187345560306417,-0.4612040679955869
-0.06658201287749484,-0.9413820094671336,-0.6158343597648307,-1.1352093975672206,-0.7230582232552261,1.6005850135152053,-1.6008418450634547,2,3,1,-0.148044870959932,-0.433146514166959,-2.2512005442420597,-0.920803371767006,2.1682375967455014
0.6431214464669152,0.8343345822604378,1.0616165396919242,-1.704486347390938,0.6576143435869087,-0.1782896463437796,0.8803163975862569,3,0,0,6.584620056330874,-0.25000919939302607,0.7338271992430998,0.8383091608978971,-0.4612040679955869
-1.1902791568394775,-0.6584104964865337,-1.0069129589420678,-1.5621671099350085,0.6576143435869087,0.5951341188123008,-0.4710611518510678,2,0,0,1.0773940092105825,0.7177050207192334,-0.7516039324363114,-0.8193444766041187,-0.4612040679955869
-1.6634147964024175,1.2462448925329743,-1.1476362406139993,-0.28129397283164437,-0.03272193983415867,-0.48765915240621177,-0.8561310987337462,2,2,1,0.02656286983513917,2.611511343949677,-0.23886910276537035,0.02397308435326272,2.1682375967455014
1.2345409959205902,0.6970851109188329,1.2739251730877488,-0.13897473537571498,1.3479506270079762,1.059188377905949,0.27001685913069107,1,0,0,-0.14997886966022445,-0.22359516360832415,-0.5749520626255213,0.495217815410103,-0.4612040679955869
-1.13113720189411,-0.33896607169797266,-0.888115068698369,-1.1352093975672206,-0.7230582232552261,-0.6423439054374278,0.16103479869219714,0,1,0,0.15047284250091789,-0.192778788526172,0.5721740730954903,-0.4059296404517311,-0.4612040679955869
-1.0128532920033748,-1.4682309462763206,-1.0872810623939337,-0.4236132102875737,-0.03272193983415867,0.3631069892654767,1.2980809626004834,0,0,0,-0.5702086129317285,0.0933732658080983,0.6324468022604925,-1.3829848033341334,-0.4612040679955869
-1.1902791568394775,0.8089477087487879,-0.6616329903734564,1.426536876639508,1.3479506270079762,-0.5263303406640158,0.6151267171859218,0,0,0,-0.41595196305970816,1.1547372491570282,0.8013215457274115,0.8173644871079738,-0.4612040679955869
-0.9537113370580074,0.4071597686313672,-0.576606033267893,1.4976964953674727,-0.7230582232552261,-1.3384252940779002,-0.2603625016699794,2,0,0,-0.46502314304701914,-0.27290136373976764,0.7821564843800142,0.34755619807442883,-0.4612040679955869
-0.7171435172765374,-1.7228397785252594,-1.133784276901785,-0.4236132102875737,-0.03272193983415867,0.24709342449206464,0.5279410688351265,2,2,0,-0.6332923078214665,-0.08735434745565136,0.18581754651245697,-1.6868725513543668,-0.4612040679955869
1.2345409959205902,-1.7002591066407702,-0.8910341316907637,-0.13897473537571498,-1.4133945066762934,-0.3716455876327997,0.8730509268903571,0,0,0,-0.6449647460677586,-0.5933916645941504,0.8677048741625979,-1.6756788732536838,-0.4612040679955869
1.4119668607566926,1.0729311046752745,1.8930125054681342,0.14566373953614375,-1.4133945066762934,-0.5650015289218199,1.5160450834774715,0,0,0,-0.16650893050917956,-0.5933916645941504,1.4490450683669749,0.9431592748097318,-0.4612040679955869
-1.2494211117848448,-0.8330271636711295,-1.0442257720272472,0.14566373953614375,-0.03272193983415867,-1.2224117293044883,0.7132105715805664,0,0,0,-0.5038187694349014,0.3680792379689979,1.368774014317733,-0.8905578234061209,-0.4612040679955869
1.5893927255927953,0.47393811614363945,1.5690825125003969,0.9995791642717199,0.6576143435869087,0.6724764953279089,0.16103479869219714,3,0,0,-0.4101518355566088,-0.3447353966898879,-0.37219126866030583,0.49697947576055895,-0.4612040679955869
0.5248375365761802,-0.15717971354288343,0.1636812414816386,0.7861003080878258,-1.4133945066762934,0.24709342449206464,-0.43110106302361995,0,3,0,-0.46863719525162,-0.5933916645941504,-0.47412717466747606,-0.1876527006797714,-0.4612040679955869
-0.12572396782286233,1.2624807733758332,0.8104322103282557,-0.9217305413833264,2.0382869104290435,0.32443580100767266,1.3598374635156303,2,1,1,0.557426428540568,0.23546256175339123,0.7027186938676155,1.6826882151304623,-0.4612040679955869
-1.60427284145705,1.4481911882018699,-1.0581336013537683,0.14566373953614375,-0.7230582232552261,0.1697510479764566,1.018360340808349,3,2,0,-0.10009671129546717,0.6084469636097848,0.5788401813902374,0.6715054938422055,-0.4612040679955869
-0.5988596073858024,1.7251879587070589,0.1737252017750205,1.4976964953674727,2.0382869104290435,1.6779273900308134,-1.4518996957975128,0,0,1,-0.3260597229070642,0.5512165527429307,-2.2042600316665504,1.5247990904755895,2.1682375967455014
-1.4268469766209475,-1.1997761301746874,-1.1604419937310155,0.6437810706318965,-0.03272193983415867,0.32443580100767266,0.698679630188767,1,2,0,-0.60123991200718,0.7801381962103469,0.24775680275114587,-1.2581428497748943,-0.4612040679955869
-0.18486592276822983,1.2608618108986254,0.44767900121217397,0.5726214519039319,2.0382869104290435,1.7165985782886175,0.14287112195244814,3,3,0,-0.2387880337975916,0.26506449840866053,-1.134627404871971,1.1405663475653636,-0.4612040679955869
1.3528249058113253,-0.8100533151850325,0.058262827284911715,0.21682335826410842,-0.03272193983415867,1.5619138252574014,-1.361081312098768,2,0,1,-0.5077373427304646,-0.41534149745282667,-2.058438912718964,-0.7730014370190564,2.1682375967455014
-1.6634147964024175,0.3167214409164669,-1.178873075629235,0.4303022144480025,-0.03272193983415867,1.059188377905949,0.23368950565119306,1,3,1,-0.35421032623746945,2.611511343949677,-0.5999499687308215,-0.5189502800044165,-0.4612040679955869
-0.06658201287749484,0.02169251215323092,-0.17661923866510298,0.5014618331759672,2.0382869104290435,1.6005850135152053,-1.0522988075230353,3,0,1,-0.40993940681796087,0.2078340875418064,-1.8737321620520222,-0.15740928556102185,2.1682375967455014
0.4656955816308127,-1.670531871821176,-0.9313951758402049,-0.35245359155960904,-1.4133945066762934,1.4845714487417934,0.7277415129723652,1,2,0,-0.6256163454314521,-0.5933916645941504,-0.5655084092079633,-1.6039346583179552,-0.4612040679955869
-1.60427284145705,1.5030354694535795,-1.0529272646798653,1.0707387829996846,1.3479506270079762,-0.4103167758906037,-0.7544145089911518,3,3,1,-0.2936059641049089,4.21396284822159,-0.22442586812675216,0.7393734889894928,-0.4612040679955869
-0.8354274271672724,-1.461207732863289,-1.0751512832100285,0.7149406893598612,-0.03272193983415867,-0.6036727171796239,-1.1976082214410269,1,0,0,-0.6408383515843087,-0.02782054543935734,-0.39052306647085955,-1.463982604023205,-0.4612040679955869
-0.007440057932127332,0.6546374566354601,0.4985459973563393,0.4303022144480025,1.3479506270079762,0.3631069892654767,-1.4337360190577637,3,3,1,-0.30188252930461745,0.026912143511106497,-1.2473957368581041,0.9170903319591295,2.1682375967455014
0.5839794915215477,0.9904102744084354,1.0221600106250306,0.4303022144480025,-0.7230582232552261,1.5619138252574014,-0.02423470405324258,3,3,0,-0.24988661609934637,-0.4761391155010835,-1.1385159680439065,0.8586443127021035,-0.4612040679955869
-1.6634147964024175,1.0260814143229222,-1.135369844609653,0.9284195455437553,1.3479506270079762,-1.7251371766559405,-1.0268696600873866,0,3,1,-0.3317618908961685,5.816414352493504,0.5324551778392906,0.23717371700298454,-0.4612040679955869
-0.7762854722219049,-1.2628771200601583,-0.9994713205369359,-0.21013435410367967,0.6576143435869087,-1.1837405410466841,1.2326917263373873,1,0,0,-0.5469772087694003,0.2078340875418064,1.6984686203954178,-1.277463998604331,-0.4612040679955869
0.6431214464669152,-0.18023065548027606,0.2270203206646429,1.426536876639508,2.728623193850111,-0.7970286584686439,-1.706191170153999,0,3,1,-0.5225110351953299,0.0933732658080983,-0.601616495804508,-0.19783428708468173,-0.4612040679955869
-1.0719952469487424,1.1445200835483944,-0.5328654580323776,1.1418984017276492,-0.7230582232552261,-0.990384599757664,1.1927316375099393,3,3,0,-0.34632646751450463,-0.22359516360832415,1.5320936675390289,0.8922836628475477,-0.4612040679955869
0.2882697167947102,-0.6828799579277658,-0.33382406158569083,-1.1352093975672206,-0.03272193983415867,0.9818460013903411,0.08111462103730148,1,2,0,-0.019948257785596422,-0.3263164138821648,-0.6493902719168602,-0.7010038610706963,-0.4612040679955869
0.7614053563576502,-0.11022209235871698,0.6110962497334063,-1.1352093975672206,-0.7230582232552261,-1.1450693527888802,1.465186788606174,0,1,0,0.2638233124987024,-0.48413360748470174,1.8306797682412288,0.17300191493802672,-0.4612040679955869
-1.7225567513477849,-0.7865629405752549,-1.2421843912948263,-0.7082516851994324,-0.7230582232552261,0.24709342449206464,-1.0123387186955874,2,0,1,-0.3188169561957587,1.8102855918137202,-0.8740936723522835,-1.402634800721374,2.1682375967455014
1.4711088157020602,-0.12478504530846088,0.89264777271627,-0.8505709226553618,0.6576143435869087,1.6005850135152053,-1.3647140474467179,2,3,1,-0.025652428343750096,-0.33585481569330716,-2.0887141545576067,-0.04179760800855694,2.1682375967455014
0.8796892662483852,1.3471525109338212,1.9760115407743648,-0.21013435410367967,0.6576143435869087,1.5232426369995973,0.4407554204843316,1,2,0,0.015352793144779456,-0.2798685441931238,-0.7907673186679487,1.623407228160425,-0.4612040679955869
-0.8945693821126399,-0.1540188820397628,-0.7081913933366529,-0.6370920664714678,-0.7230582232552261,0.7498188718435169,0.7204760422764656,3,0,0,-0.1586999818821535,-0.29293200754316656,-0.04277441709490198,-0.23129122130927612,-0.4612040679955869
-0.24400787771359733,0.19563075696642507,-0.20709917925135318,0.5014618331759672,-0.03272193983415867,1.4845714487417934,-0.43110106302361995,0,1,0,-0.38382051198758355,-0.23729133031150293,-1.362941613967049,-0.005673586928045587,-0.4612040679955869
0.4065536266854452,-0.3314648788869081,0.11554065660538042,-1.6333267286629733,0.6576143435869087,1.4459002604839892,-1.6698638166745008,1,0,1,2.2203347127236817,-0.21386367674027612,-2.187594760929684,-0.15554439057394787,2.1682375967455014
-0.5397176524404349,-0.13669598353363516,-0.4841338826726508,0.07450412080817906,2.0382869104290435,0.943174813132537,-0.3112207965412765,2,2,1,-0.36759502099196506,0.49918890650033615,-0.8915922066259939,-0.19702304366469847,-0.4612040679955869
1.1162570860298553,-1.680299612100332,-0.8076792493503737,-0.7794113039273971,-1.4133945066762934,-1.7251371766559405,-0.9106221289529932,2,3,1,-0.5865694460519641,-0.5933916645941504,0.6124484773762522,-1.5736672682736645,-0.4612040679955869
0.05170189701324017,-0.7485712877767698,-0.4295332013056549,0.9284195455437553,-0.7230582232552261,-1.1450693527888802,-0.5182867113744151,0,3,0,-0.5572493645593932,-0.4431618360686585,0.4657940948918229,-0.6879834215350447,-0.4612040679955869
-0.30314983265896484,-0.21834565780083423,-0.30239000402297844,0.6437810706318965,-0.03272193983415867,-0.7196862819530359,0.030256326166004377,0,2,0,-0.46228780164835953,-0.22359516360832415,0.5377325135726321,-0.11804233333576827,-0.4612040679955869
-0.42143374254969984,0.46583559441246924,0.02526757973693791,-1.2063690162951852,2.0382869104290435,-1.0677269762732722,0.7059451008846667,0,1,0,0.69156630910241,0.4081405255757957,1.2526726281842262,0.755059071293401,-0.4612040679955869
-0.36229178760433234,-0.17161931697055444,-0.267816806805451,0.7861003080878258,-0.03272193983415867,1.213873130937165,1.6068634671762163,3,1,0,-0.4705710648896035,-0.2088033035688911,0.23386907713709035,0.03145738048630318,-0.4612040679955869
1.5893927255927953,-0.5609797927391199,0.6014084750536647,-0.28129397283164437,-0.7230582232552261,-0.06227608157036754,-1.219404633528726,2,3,1,-0.38050153000554776,-0.5105062419593963,-0.7943781273276033,-0.37296965434978857,2.1682375967455014
0.4656955816308127,-0.38654814983763364,0.04238311106310501,1.4976964953674727,0.6576143435869087,0.1697510479764566,0.6296576585777206,3,0,0,-0.5487060018607467,-0.22359516360832415,0.31136258606352135,-0.3020028367111986,-0.4612040679955869
-0.12572396782286233,-0.8923737024785033,-0.6385354367832249,1.2842176391835787,-0.7230582232552261,1.0978595661637531,-0.9106221289529932,0,2,1,-0.5932231540533416,-0.4276208193246421,-1.4151594622758985,-0.9225860722497203,2.1682375967455014
-0.5397176524404349,1.4743181588459582,0.33695606229215663,0.21682335826410842,-1.4133945066762934,-1.2224117293044883,-0.9542149531283907,1,3,0,-0.11739794868631455,-0.5933916645941504,0.22137012408444012,1.7490575217804445,-0.4612040679955869
1.4119668607566926,0.07709186625426877,0.8645096171079121,1.4976964953674727,-0.03272193983415867,0.24709342449206464,0.46981730326792986,3,0,0,-0.49982313058758027,-0.41857877321903253,0.14582089674397633,-0.03191026285355633,-0.4612040679955869
0.7614053563576502,-1.6864208321332048,-0.8684061878401892,1.3553772579115433,-0.03272193983415867,1.136530754421557,0.9602365752411525,0,1,0,-0.6837309939250946,-0.37487555037525305,-0.1555427490810348,-1.5802962212449077,-0.4612040679955869
-0.7171435172765374,-1.6654745414161831,-1.0964646922269925,1.640015732823402,-0.03272193983415867,0.1697510479764566,1.6577217620475138,2,2,0,-0.6854959468130652,-0.08735434745565136,1.018803328843526,-1.584454628522049,-0.4612040679955869
0.3474116717400777,1.6424666854668506,1.5890739379351762,-1.3486882537511145,-0.7230582232552261,-1.106398164531076,0.9348074278055039,1,3,0,1.9310439808574265,-0.463463164247779,1.4379348878757308,1.9723238438019652,-0.4612040679955869
0.2882697167947102,-0.9646796504486721,-0.49085688613011025,-0.35245359155960904,-0.03272193983415867,-1.6477948001403324,-1.1758118093533283,2,3,0,-0.4590573302626058,-0.3263164138821648,0.37441286035133525,-0.9284511183836877,-0.4612040679955869
0.8796892662483852,1.0618836131046112,1.3003772028824865,0.4303022144480025,0.6576143435869087,0.6338053070701049,-0.9396840117365916,2,1,1,-0.23881865193242566,-0.2798685441931238,-1.101852372422799,0.8575520649583146,2.1682375967455014
1.4711088157020602,-1.5307691539673336,-0.5961625533597817,0.5726214519039319,1.3479506270079762,-0.95171341149986,0.9093782803698551,2,0,0,-0.6456552926867205,-0.25000919939302607,1.3093345486895738,-1.4280557435148742,-0.4612040679955869
-1.2494211117848448,1.4627618504967432,-0.5624760958020677,1.3553772579115433,-0.7230582232552261,-0.48765915240621177,0.10291103312500031,1,0,0,-0.3369470399788546,-0.11265621331257626,0.42107561841456304,1.6214107054172222,-0.4612040679955869
1.3528249058113253,1.3005957756963917,2.5993270537090654,-1.2775286350231498,-1.4133945066762934,-1.7251371766559405,-0.696290743423955,3,3,0,1.3864899792662173,-0.5933916645941504,0.7599361233975249,1.6806600427091156,-0.4612040679955869
0.4656955816308127,0.24830100289159773,0.6451124837052701,-1.2063690162951852,0.6576143435869087,0.943174813132537,-0.08962394031633908,1,2,0,0.5717931594153798,-0.22359516360832415,-0.7391049793836612,0.5038403009042008,-0.4612040679955869
1.6485346805381627,-1.7017238822153868,-0.7754524079337273,-1.1352093975672206,-0.03272193983415867,0.4017781775232807,1.4397576411705257,3,3,0,-0.5248202898538519,-0.43043049466819305,0.7021631848430528,-1.6182738625377977,-0.4612040679955869
-0.007440057932127332,-0.8385393454387667,-0.5730050712014758,-1.6333267286629733,-0.7230582232552261,-1.6091236118825285,0.8912146036301062,2,2,0,1.3827588739547063,-0.4383157125678362,1.7690182665148215,-0.8852796365940253,-0.4612040679955869
0.8205473113030177,-0.3215892077759383,0.421484968981689,-0.565932447743503,-0.7230582232552261,-0.913042223242056,-0.16227864727533503,1,0,0,-0.2366427044235369,-0.48656156430935615,0.5441208673550972,-0.09616758184776769,-0.4612040679955869
0.2291277618493427,-0.13688100781674484,-0.017888099445760298,1.426536876639508,-1.4133945066762934,1.213873130937165,1.668619968091363,0,3,0,-0.5178412017259816,-0.5933916645941504,0.2763655175161013,-0.1917032861350892,-0.4612040679955869
0.11084385195860767,-0.7002336938144115,-0.41717911321582135,0.8572599268157906,0.6576143435869087,0.47912055403888876,1.0256258115042487,0,0,0,-0.5463656637047725,-0.15635943615635575,0.3616361527864044,-0.7098210166981537,-0.4612040679955869
-1.60427284145705,-1.61863256040896,-1.2358062310384053,1.213058020455614,1.3479506270079762,-0.06227608157036754,-1.6952929641101493,2,3,1,-0.6737064950747333,4.21396284822159,-1.1218506973070395,-1.644573147342385,2.1682375967455014
-1.60427284145705,0.3143315439263026,-1.1159343666820956,1.3553772579115433,-0.03272193983415867,0.44044936578108473,-1.32838669396722,2,3,1,-0.4634107109309624,1.8102855918137202,-1.230452711608956,-0.08196519130878403,2.1682375967455014
-0.12572396782286233,0.08546421506497363,-0.16341209957378025,-0.565932447743503,-0.03272193983415867,-0.21696083460158364,0.19372941682374525,3,1,0,-0.12458220360000506,-0.26184997405513377,0.2891422250810325,-0.06830432466643982,-0.4612040679955869
0.8205473113030177,-0.7511539183951733,-0.14372454922288114,0.9284195455437553,-0.03272193983415867,1.7165985782886175,-0.5110212406785154,2,0,0,-0.5575775137532384,-0.3797314640245619,-1.5845897147673798,-0.7510897872951396,-0.4612040679955869
-0.8945693821126399,-1.601194021725889,-1.1029720205552802,0.7149406893598612,1.3479506270079762,0.4017781775232807,1.0873823124193953,2,0,0,-0.6601072395952339,0.6084469636097848,0.45968349562163807,-1.5178469787681583,-0.4612040679955869
0.6431214464669152,1.7175094509580142,2.151606646765754,1.5688561140954373,0.6576143435869087,0.6724764953279089,1.374368404907429,3,0,0,-0.33529494347594624,-0.25000919939302607,0.4627387952567303,2.1915217468914854,-0.4612040679955869
-0.42143374254969984,-0.06082831811360847,-0.38041598391747156,0.9995791642717199,-0.03272193983415867,-0.25563202285938763,-0.8851929815173446,2,0,1,-0.4764006028872205,-0.192778788526172,-0.42552013501828073,-0.12633258192801028,2.1682375967455014
0.5839794915215477,0.8897956111225122,1.2486793326928147,0.35914259572003776,-0.7230582232552261,-1.4931100471091163,0.9166437510657548,2,0,0,-0.2504403589769152,-0.4761391155010835,1.703190447104197,1.1467250096657158,-0.4612040679955869
-1.13113720189411,-0.1637712036286597,-0.8416634875613163,-1.3486882537511145,-1.4133945066762934,-1.2224117293044883,0.13197291590859858,1,2,0,0.6523972831814402,-0.5933916645941504,0.9688075166329245,-0.20408741877369072,-0.4612040679955869
1.0571151310844877,-1.5831695728129713,-0.7729135696980987,-1.491007491207044,-0.7230582232552261,1.7165985782886175,-0.36571182676052344,0,0,0,-0.20084446806954684,-0.4952823888224006,-1.4845980903461777,-1.5268937081295388,-0.4612040679955869
0.11084385195860767,-0.6588730571943074,-0.26242255851978913,0.8572599268157906,-0.03272193983415867,-1.0677269762732722,0.9965639287206505,3,2,0,-0.5409720818843335,-0.3020368456356206,1.4526558770266296,-0.4652934223575969,-0.4612040679955869
1.6485346805381627,-0.6224078547314758,0.46605167814998183,0.7149406893598612,-0.03272193983415867,0.3631069892654767,0.23368950565119306,0,0,0,-0.5253788944715935,-0.43043049466819305,-0.09999184662481134,-0.5210660173361851,-0.4612040679955869
1.7076766354835302,1.1754808135887183,2.7372985306520414,-1.1352093975672206,0.6576143435869087,0.4017781775232807,0.4770827739638296,2,2,0,0.900933102612636,-0.3530239389533633,0.03971867305258957,1.4272174073170416,-0.4612040679955869
1.5893927255927953,0.536715313533669,1.7853125734410702,-1.3486882537511145,-0.7230582232552261,1.6392562017730095,-1.5027579906688102,3,0,1,1.148275914309415,-0.5105062419593963,-2.2114816489858597,0.6913725731669788,2.1682375967455014
1.4119668607566926,-0.7774196572515935,0.2096527169151344,-0.8505709226553618,-1.4133945066762934,0.44044936578108473,0.306344212610189,2,1,0,-0.2566544177240119,-0.5933916645941504,-0.10554693687043418,-0.6527456753088564,-0.4612040679955869
0.3474116717400777,1.6243497244123781,1.4059728634373319,-0.21013435410367967,-0.7230582232552261,0.47912055403888876,-0.6781270666842061,2,2,0,0.07507483910739167,-0.463463164247779,-0.8107656435521886,1.7142868750635238,-0.4612040679955869
0.1699858069039752,-0.6174430364680373,-0.2809445490085623,0.21682335826410842,0.6576143435869087,-0.7970286584686439,-0.013336498009393292,2,3,0,-0.4748252790246442,-0.16921332522805557,0.5632859287024949,-0.5403901856105474,-0.4612040679955869
-0.36229178760433234,1.7301373582802382,0.7011572065572237,0.35914259572003776,1.3479506270079762,0.943174813132537,-0.9505822177804408,2,3,1,-0.11611194140432607,0.1757850574563682,-1.3315553540792826,2.0524507278088424,2.1682375967455014
0.5248375365761802,1.7229599579646149,1.563815570099458,0.7861003080878258,-1.4133945066762934,1.3298866957105773,0.40442806700483336,0,1,0,-0.2168335329066449,-0.5933916645941504,-0.6768879686326909,1.6375137411390719,-0.4612040679955869
0.2291277618493427,-1.0695884189717617,-0.5253535643850116,-1.6333267286629733,0.6576143435869087,-1.6477948001403324,-1.2085064274848765,2,3,0,1.0011164637636556,-0.18133270635280116,0.35191474485656504,-0.9477196752633282,-0.4612040679955869
1.5302507706474278,-0.6479720431811058,0.27656634896506527,0.7861003080878258,4.109295760692246,-0.95171341149986,-1.292059340487722,2,0,1,-0.5343681129736195,0.08132475825718165,-0.20553856129163614,-0.6406589062762914,-0.4612040679955869
-0.12572396782286233,-0.046751053907027114,-0.23009329681024715,-1.2063690162951852,-0.7230582232552261,-0.5263303406640158,-1.0668297489148344,1,3,1,0.40933939094878097,-0.4276208193246421,-0.3560815069480014,-0.18819851896277898,2.1682375967455014
0.4065536266854452,0.5709602245991863,0.8756583622466437,1.426536876639508,-0.7230582232552261,-1.6864659883981366,1.1055459891591444,2,2,0,-0.4415891245746965,-0.46688233530952566,1.9720568149923179,0.8874693138688691,-0.4612040679955869
-1.36770502167558,0.09896327838683813,-0.9664572818277859,1.213058020455614,-0.7230582232552261,-0.990384599757664,-1.6008418450634547,2,1,1,-0.47576986277707517,0.007527649507817234,-0.39024531195857853,-0.09311616287278338,-0.4612040679955869
-1.5451308865116824,1.6302550827816231,-0.9587178627694253,-1.1352093975672206,-0.7230582232552261,1.136530754421557,0.8003962199313612,3,3,1,1.1262893165983228,0.3680792379689979,-0.2655335359443571,1.1634039131153253,-0.4612040679955869
0.4065536266854452,0.7787270758409018,0.9727717603625895,-1.704486347390938,-0.7230582232552261,-1.0677269762732722,-1.520921667408559,3,0,0,6.446842943983124,-0.46688233530952566,-0.2796990160706943,1.0207257876599778,-0.4612040679955869
1.5302507706474278,-0.9973133083821111,0.05552321141725985,-0.8505709226553618,2.728623193850111,0.32443580100767266,0.324507889349938,2,2,1,-0.33448643878707024,-0.08735434745565136,-0.009721630133449092,-0.842865327750536,-0.4612040679955869
-1.7225567513477849,-1.368333252087447,-1.253200074697664,-0.7082516851994324,-0.03272193983415867,1.136530754421557,0.9529711045452528,2,1,1,-0.4989963931342427,4.21396284822159,-0.16054233030209497,-1.6898280402501509,-0.4612040679955869
-1.7225567513477849,0.6552696229360844,-1.2104093841951027,0.5014618331759672,0.6576143435869087,-0.3716455876327997,-0.9178875996488928,0,3,1,-0.31480027314874276,6.617640104629461,-0.3646918968287157,-0.5742189057376141,2.1682375967455014
